Nature_OER_00328_18.txt,"{'PRECURSOR': 'NiCl2·6H2O'}, {'ADDITIVE': 'H2L4'}, {'SOLVENT': 'DMF'}, {'SOLVENT': 'water'}, {'SOLVENT': 'ethanol'}","The NiCl2·6H2O (100 mg, 0.42 mmol), H2L4 (100 mg, 0.37 mmol), DMF (16 ml), water (1 ml) and ethanol (1 ml) were charged into a Pyrex vial. The mixture was heated at 120 °C for 12 h. After cooling to room temperature, the product was collected by centrifugation, dispersed in ethanol, sonicated for 30 min and dried at 100 °C under vacuum (75 mg, 85 at.% yield)."
Nature_OER_00328_19.txt,"{'TARGET': 'Fe/Ni2(OH)2'}, {'PRECURSOR': 'NiCl2·6H2O'}, {'PRECURSOR': 'FeCl2·4H2O'}, {'ADDITIVE': 'H2L4'}, {'SOLVENT': 'DMF'}, {'SOLVENT': 'water'}, {'SOLVENT': 'ethanol'}","Generally, metal-substituted MHOF nanosheets were prepared by the reaction between NiCl2·6H2O, H2L4 and respective heterometal salts under solvothermal conditions at 120 °C. Taking Fe/Ni2(OH)2(L4) as an example, NiCl2·6H2O (90 mg, 0.38 mmol), FeCl2·4H2O (10 mg, 0.05 mmol), H2L4 (100 mg, 0.37 mmol), DMF (16 ml), water (1 ml) and ethanol (1 ml) were charged into a Pyrex vial. The mixture was heated at 120 °C for 12 h. After cooling to room temperature, the product was collected by centrifugation, dispersed in ethanol, sonicated for 30 min and dried at 100 °C under vacuum (70 mg, 78 at.% yield). The Fe/(Ni + Fe) ratio was determined to be 12.5 at.% by inductively coupled plasma optical emission spectroscopy."
Nature_OER_00335_22.txt,"{'SUBSTRATE': 'nickel foam'}, {'SOLVENT': 'DI-water'}, {'PRECURSOR': 'Ni(Ac)2·4H2O'}, {'PRECURSOR': 'Fe(NO3)3·9H2O'}, {'ADDITIVE': '2,6-naphthalenedicarboxylate tetrahydrate'}","A piece of nickel foam (NF) (2 cm × 1 cm × 1.6 mm) or stainless steel mesh, was immersed into a vial containing 1 ml of DI-water and 8 mg of Ni(Ac)2·4H2O and 2 mg of Fe(NO3)3·9H2O. Next, 10 mg of organic ligand 2,6-naphthalenedicarboxylate tetrahydrate was added into the above solution, and the vial was sealed for reaction at 60 °C for 20 h. After cooling down to room temperature, the nickel foam was taken out, bath ultrasonicated for 1 min and then rinsed with copious DI-water."
RSC_OER_00002_6.txt,"{'ADDITIVE': 'NaCl'}, {'SOLVENT': 'anhydrous ethanol'}, {'SOLVENT': 'deionized water'}, {'PRECURSOR': 'NiCl2·6H2O'}, {'PRECURSOR': 'anhydrous FeCl3'}, {'ADDITIVE': 'HMTA'}, {'TARGET': 'Ni-doped iron oxide'}"," The Ni-doped iron oxide precursors were prepared according to a modified method reported previously. Typically, 68 mmol of NaCl was added to a mixed solution of 20 mL of anhydrous ethanol and 20 mL of deionized water. Then NiCl2·6H2O and anhydrous FeCl3 (total amount of 10 mmol) were added to the previous solution under magnetic stirring, and the amount of the Ni salt was controlled at 3%, 5%, 7%, 10%, 12%, and 15%. After complete dissolution was achieved, 25 mmol of HMTA was added and kept at constant magnetic stirring for 30 min. Then the solution was transferred into a 50 mL Teflon-lined stainless-steel autoclave and maintained at 110 °C for 12 h. Finally, the Ni-doped iron oxide precursor was obtained by centrifugation, washed several times with deionized water, and then dried at 60 °C for 10 h. "
RSC_OER_00024_5.txt,"{'TARGET': 'Ni(PO3)2–MoO3/NF'}, {'SUBSTRATE': 'NF'}, {'PRECURSOR': '(NH4)2Mo2O7'}, {'PRECURSOR': 'Ni(NO3)2'}, {'SOLVENT': 'aqueous solution'}"," A two-step fabrication strategy for Ni(PO3)2–MoO3/NF is schematically illustrated in Scheme 1. The Ni(PO3)2–MoO3/NF was synthesized through a facile hydrothermal process, followed by an in situ phosphorization approach. Specifically, bare NF was immersed in an (NH4)2Mo2O7 and Ni(NO3)2 aqueous solution and heated to 150 °C. After the hydrothermal process, the NF turned yellow. Then the synthesized NiMoO4/NF with sodium hypophosphite (NaH2PO2) on the upstream side was calcined at 400 °C for 2 h under an argon atmosphere, resulting in the product Ni(PO3)2–MoO3/NF. The color of NF turned from yellow to black, implying a successful phosphorization reaction. "
RSC_OER_00025_7.txt,"{'TARGET': 'V–Ni3N/NF'}, {'PRECURSOR': 'Ni(NO3)2'}, {'PRECURSOR': 'VCl3'}, {'ADDITIVE': 'urea'}, {'ADDITIVE': 'NH4F'}, {'SOLVENT': 'water'}, {'SUBSTRATE': 'NF'}"," V–Ni3N/NF was synthesized through the following process. Typically, 1.9 mmol Ni(NO3)2, 0.1 mmol VCl3, 10 mmol urea and 5 mmol NH4F were dissolved in 40 mL water with magnetic stirring to form a homogeneous solution. Then, the solution and a piece of NF were transferred into a 50 mL Teflon-lined stainless-steel autoclave. After a hydrothermal reaction at 120 °C for 6 h, V-doped Ni(OH)2 was uniformly grown on the surface of NF (V–Ni(OH)2/NF). Then, the V–Ni(OH)2/NF precursor was placed in the center of a quartz tube and calcined at 400 °C for 2 h to synthesize V–NiO/NF under an N2 flow. Finally, the V–Ni3N/NF product was fabricated after annealing the V–NiO/NF in an NH3 atmosphere at 400 °C for 2 h. For comparison, the V-doped Ni3N/NF samples with different ratios of Ni and V were prepared by a similar process except for adding different initial ratios (14 : 1 and 9 : 1) of Ni(NO3)2 and VCl3 and named V–Ni3N/NF-1 and V–Ni3N/NF-2. The Ni3N/NF was obtained using the same method without adding VCl3. "
RSC_OER_00030_16.txt,"{'TARGET': 'Ni(OH)2'}, {'PRECURSOR': 'NiCl2·6H2O'}, {'ADDITIVE': 'hexamethylenetetramine'}, {'SOLVENT': 'water'}, {'SOLVENT': 'ethanol'}"," Firstly, Ni(OH)2 nanosheets were fabricated by a simple hydrothermal method. In detail, 120 mg NiCl2·6H2O and 168 mg hexamethylenetetramine were dissolved in a mixed solution of 27 mL water and 3 mL ethanol under vigorous stirring for 20 min. Then the resulting solution was transferred into a 40 mL Teflon-lined stainless steel autoclave. The autoclave was sealed and heated at 120 °C for 12 h. After the autoclave was naturally cooled down to room temperature, the product was collected via centrifugation, washed with water four times, and dried by vacuum freeze-drying. "
RSC_OER_00763_7.txt,"{'SUBSTRATE': 'Ni foam'}, {'ADDITIVE': 'thioacetamide'}, {'ADDITIVE': 'urea'}, {'PRECURSOR': 'Co(NO3)2·6H2O'}, {'ADDITIVE': 'C6H5Na3O7·2H2O'}, {'TARGET': 'Co–N-Ni3S2/NF'}"," A simple hydrothermal approach was used for synthesizing Co–N-Ni3S2/NF, Co-Ni3S2/NF, N-Ni3S2/NF and Ni3S2/NF. Ni foam was cleaned by sonication sequentially in HCl aqueous solution (3 M), acetone, ethanol and water for 15 min each. In a typical synthesis, the cleaned Ni foam was immersed in 60 mL solution containing 0.75 g thioacetamide (CH3CSNH2) (10 mmol), 0.2 g urea, 0.582 g Co(NO3)2·6H2O (2 mmol) and 0.1 g C6H5Na3O7·2H2O, and then the above solution and Ni foam was sealed in an autoclave, and reacted for 12 h at 160 °C. After this, the Co–N-Ni3S2/NF samples were collected, rinsed repeatedly with water and ethanol, and dried at 60 °C. Using the same method and parameters without the addition of Co(NO3)2·6H2O, N-Ni3S2 was synthesized. The thioacetamide (CH3CSNH2) was replaced with Na2S·9H2O, and the above experiment was repeated, and Co-Ni3S2/NF was successfully obtained. The thioacetamide (CH3CSNH2) was replaced with Na2S·9H2O and without the addition of Co(NO3)2·6H2O, Ni3S2/NF was successfully obtained. "
RSC_OER_00770_6.txt,"{'ADDITIVE': 'thiourea'}, {'SOLVENT': 'deionized water'}, {'PRECURSOR': 'CoCl2·6H2O'}, {'TARGET': 'CoS2/GF'}, {'SUBSTRATE': 'OGFs'}"," 5 mmol CoCl2·6H2O (Guangdong Chemical Reagent Engineering Technology Research and Development Center, Analytical grade, 99%) and 25 mmol thiourea (Sinopharm Chemical Reagents Co. Ltd, analytical grade, 99%) were dissolved in 30 mL deionized water and sonicated for about 10 min. Then, this solution was transferred into a 50 mL Teflon autoclave. Successively, the as-prepared OGFs were put into the mixed solution, leaning against the wall of the autoclave. The autoclave was then sealed and heated at 180 °C for 12 h. During this process, CoS2 nanosheets were grown on hydrothermally reduced OGFs, and the product is termed as CoS2/GF composite films. These CoS2/GF composite films were sonicated in deionized water for 2 min to remove the physically adsorbed CoS2 on their surfaces. Finally, they were dialyzed with deionized water for 6 h, and kept in water before use. The loading mass of CoS2 on GF was measured to be 2.70 mg cm−2. "
RSC_OER_00784_5.txt,"{'PRECURSOR': 'Co(NO3)2·6H2O'}, {'ADDITIVE': 'NH4F'}, {'ADDITIVE': 'urea'}, {'SOLVENT': 'deionized water'}, {'SUBSTRATE': 'hydrophilic carbon cloth'}"," First, the substrate of hydrophilic carbon cloth (2 cm × 4 cm) was cleaned ultrasonically in nitric acid (1 M) for 1 h, and then washed with deionized water and ethanol several times. After that, 2.0 mmol Co(NO3)2·6H2O, 10 mmol NH4F and 20 mmol urea were added to 38 mL of deionized water under vigorous stirring. Next, the obtained homogeneous solution was transferred into a 40 mL Teflon-lined autoclave with one piece of hydrophilic CC placed against the wall of the autoclave. Finally, the solution in the autoclave was maintained at 120 °C for 12 h. After the temperature was cooled to room temperature, the sample was taken out and washed with water and ethanol several times. The final electrodes were put into a vacuum oven for drying. "
RSC_OER_00785_7.txt,"{'PRECURSOR': 'Co(NO3)2·6H2O'}, {'ADDITIVE': 'NH4F'}, {'ADDITIVE': 'urea'}, {'SOLVENT': 'deionized water'}, {'TARGET': 'Co(OH)F/Mo2CTx'}, {'SUBSTRATE': 'Mo2C MXene'}"," First of all, Co(NO3)2·6H2O (291 mg), NH4F (296 mg), and urea (600 mg) were co-dissolved in deionized water (30 mL) under sonication and kept stirring for 10 min. Mo2C MXene powder was then added into the solution and the mixture was kept stirring for 20 min. Subsequently, the solution was transferred into a Teflon autoclave (45 mL) and heated at 120 °C for 10 h. The as-obtained Co(OH)F/Mo2CTx was washed several times with deionized water and dried in a vacuum oven at 60 °C. Co(OH)F was produced in the same manner without adding the MXene. "
RSC_OER_00789_6.txt,"{'TARGET': '(H3O)2·[Co8(HPO3)9(CH3OH)3]·2H2O (CoHPO-CJ2)'}, {'PRECURSOR': 'CoCl2·6H2O'}, {'SOLVENT': 'H2O'}, {'SOLVENT': 'EG'}, {'ADDITIVE': 'DETA'}, {'ADDITIVE': 'H3PO3'}"," (H3O)2·[Co8(HPO3)9(CH3OH)3]·2H2O (CoHPO-CJ2) was synthesized by a single-step solvothermal method as per a report published elsewhere. In detail, 0.238 g of CoCl2·6H2O was added to a mixture of H2O (1 mL) and EG (7 mL) followed by addition of 0.164 g of H3PO3 under constant stirring. The pH of the mixture was maintained between 5 and 6 by adding 0.08 mL of DETA and continued to stir for the next two hours. The homogeneous gel thus obtained was transferred to a Teflon-lined stainless steel autoclave and placed in a preheated hot air oven at 130 °C for 3 days. After cooling down, the crystals thus obtained were separated from the mother liquor, washed repeatedly with deionized water and stored in desiccator for further use. "
RSC_OER_00793_6.txt,"{'PRECURSOR': 'Co(NO3)2·6H2O'}, {'ADDITIVE': 'urea'}, {'SOLVENT': 'distilled water'}"," In a typical procedure, 3 mmol of Co(NO3)2·6H2O and excess urea were dissolved in 60 mL distilled water and stirred uniformly at room temperature. Then, the mixture was transferred into a 100 mL Teflon-lined autoclave for hydrothermal reaction at 120 °C for 6 h. After cooling to room temperature, the product was collected after washing/centrifugation and drying at 60 °C for 12 h, and then calcined at 300 °C for 4 h in air. "
RSC_OER_00793_7.txt,"{'PRECURSOR': 'NH4VO3'}, {'SOLVENT': 'distilled water'}, {'ADDITIVE': 'HNO3'}"," In a typical procedure, 5 mmol of NH4VO3 was dissolved in 60 mL distilled water and stirred at 80 °C, resulting in a bright yellow solution, 1.0 M HNO3 aqueous solution was added into the solution, until the pH was 3. Then, the mixture was transferred into a 100 mL Teflon-lined autoclave for hydrothermal reaction at 180 °C for 24 h. After cooling to room temperature, the product was filtered, washed with a copious amount of distilled water and dried at 60 °C for 12 h, and then calcined at 350 °C for 2 h in air. "
RSC_OER_00806_5.txt,"{'SUBSTRATE': 'Ni foam'}, {'PRECURSOR': 'Co(NO3)2·6H2O'}, {'PRECURSOR': 'Cu(NO3)2·6H2O'}, {'PRECURSOR': 'NiCl2·6H2O'}, {'ADDITIVE': 'carbamide'}, {'SOLVENT': 'methanol'}, {'TARGET': 'Co/Cu-modified NiO'}"," In a typical synthesis, Ni foam with dimensions of 1 × 2 cm2 was immersed firstly in 3.0 M HCl solution for 15 min to remove the oxide layer and contaminants from its surface and then washed with deionized water and absolute ethanol several times in sequence. Next, 0.25 mmol of Co(NO3)2·6H2O (99.99%), 0.75 mmol of Cu(NO3)2·6H2O (99.99%), 3 mmol of NiCl2·6H2O (99.9%) and 1.5 mmol of carbamide (99.999%) were dissolved in 40 mL of methanol (99.9%) and then the solution was transferred into a 25 mL Teflon-lined stainless steel autoclave, into which a piece of Ni foam was placed in advance. The autoclave was heated at 180 °C for 24 h and then cooled down to room temperature naturally. The obtained sample was rinsed with deionized water and ethanol several times and then dried in air at 50 °C for 6 h. Afterward, the sample was annealed at 350 °C in air for 2 h to acquire the final product of Co/Cu-modified NiO film on Ni foam. For other samples, the amounts of Co(NO3)2·6H2O and Cu(NO3)2·6H2O are changed to 1 and 0 mmol, 0.5 and 0.5 mmol, 0.75 and 0.25 mmol, 1 and 1 mmol, respectively. The chemicals used in this paper were purchased from Shanghai Macklin Biochemical Co., Ltd. "
RSC_OER_01300_13.txt,"{'PRECURSOR': 'Ni(NO3)2·6H2O'}, {'PRECURSOR': 'Fe(NO3)3·9H2O'}, {'ADDITIVE': 'NH4F'}, {'ADDITIVE': 'urea'}, {'SUBSTRATE': 'NF'}, {'TARGET': 'NiFe LDH/NF'}"," Ni foam (1 × 1 cm2) is totally immersed into 3 M HCl solution and subjected to ultrasonic treatment for 30 min, and is then rinsed with lots of water and ethanol in turn. The synthesis of NiFe LDH flowers on NF is via a hydrothermal approach. 30 mL of solution containing 0.446 g of Ni(NO3)2·6H2O, 0.183 g of Fe(NO3)3·9H2O, 0.14 g of NH4F, and 0.66 g of urea is poured into a 50 mL autoclave (Anhui Kemi Machinery Technology Co., Ltd), and then the clean NF is immersed. The sealed autoclave is heated at 120 °C for 6 h. After being naturally cooled, NiFe LDH/NF is washed with water and ethanol, and then dried in a vacuum oven at 60 °C overnight. The mass loading of NiFe LDH on NF is about 0.9 mg cm−2. The anchoring of ultrafine Pd nanoparticles on NiFe LDH/NF is via a simple electrodeposition approach. In a conventional three-electrode system, the as-obtained NiFe LDH/NF serves as a working electrode, a parallel positioned graphite rod and a saturated calomel electrode (SCE) are utilized as the auxiliary electrode and the reference electrode, respectively. The electrodeposition procedure is performed in the electrolyte of 0.05 M NaCl and 0.3 mM PdCl2 with an applied potential of −1.0 V vs. SCE for the optimized time of 300 s. "
RSC_OER_01303_7.txt,"{'TARGET': 'MnCo2O4/NFF'}, {'PRECURSOR': 'MnCl2·4H2O'}, {'PRECURSOR': 'Co(NO3)2·6H2O'}, {'ADDITIVE': 'NH4F'}, {'ADDITIVE': 'urea'}, {'SOLVENT': 'deionized water'}, {'SUBSTRATE': 'NFF'}"," MnCo2O4/NFF was prepared by a facile hydrothermal and calcination process. Prior to the synthesis, Ni–Fe foam (3.0 cm × 8.0 cm) was cleaned through sonication consecutively in HCl solution (3 M), ethanol, and deionized water (30 min each), and then dried in a vacuum drying oven. 4 mmol MnCl2·4H2O (0.788 g), 8 mmol Co(NO3)2·6H2O (2.328 g), 12 mmol NH4F (0.444 g), and 24 mmol urea (1.454 g) were dissolved in 60 mL deionized water under vigorous magnetic stirring for 10 min. The above clear solution was transferred into a 100 mL Teflon-lined stainless steel autoclave, and a piece of pretreated NFF was vertically immersed into the as-prepared solution. The autoclave was sealed and kept in the oven at 150 °C for 12 h then cooled naturally to room temperature. NFF loaded with the MnCo precursor was washed several times with ethanol and DI water to remove the residual reactants, and then dried in the oven. Subsequently, the resultant composite was annealed at 350 °C for 2 h (heating rate: 5 °C min−1) in air to convert into MnCo2O4/NFF. For comparison, Co3O4 was also directly grown on NFF under the same conditions without MnCl2·4H2O. "
